Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-09-20 11:45:00,33.74,33.72916732101064,33.7292420212766,3.5183628146900467,89976,3035096.23,193,33.72917410948936,0
2023-09-20 12:00:00,33.74,33.721761944950494,33.721732673267326,3.51814321022691,68568,2312369.75,189,33.721795476089106,0
2023-09-20 12:15:00,33.705,33.70915071166115,33.70920454545455,3.5177692226801978,89460,3015655.3525,195,33.70912372986777,0
2023-09-20 12:30:00,33.66,33.68626868192742,33.686270161290324,3.5170902060912494,89071,2999954.1175,220,33.68627729120161,0
2023-09-20 12:45:00,33.655,33.63374523811429,33.63369047619047,3.5155298019918084,96923,3259882.483,204,33.633694524276194,0
2023-09-20 13:00:00,33.64,33.65185557252381,33.651916666666665,3.516067905955656,94868,3193218.0825,248,33.651909436780954,1
2023-09-20 13:15:00,33.71,33.670186558177214,33.6703164556962,3.5166125344461023,62858,2116633.675,176,33.67017406688608,0
2023-09-20 13:30:00,33.7,33.69427453412931,33.69436422413793,3.5173276999668333,64744,2181921.915,228,33.69434163943104,0
2023-09-20 13:45:00,33.7,33.6857983630875,33.68590625,3.5170761982895833,58002,1954152.8,139,33.685747961462496,0
2023-09-20 14:00:00,33.645,33.64907028573881,33.649123134328356,3.515985280217058,79637,2679835.76,253,33.64906396052985,0
2023-09-20 14:15:00,33.61,33.62953125,33.62958333333333,3.515404531622124,29971,1007938.25,105,33.62960320615278,1
2023-09-20 14:30:00,33.62,33.61790028296129,33.61795161290323,3.5150586169761175,105713,3553755.09,282,33.617968939077414,1
2023-09-20 14:45:00,33.63,33.61007723577236,33.61006097560976,3.5148257689148927,75148,2525737.9225,233,33.6101013365691,0
2023-09-20 15:00:00,33.6,33.61340039281818,33.61339898989899,3.5149247399337216,72407,2433570.6075,188,33.613398691464646,1
2023-09-20 15:15:00,33.64,33.61062616784615,33.61067307692308,3.5148422457551356,91307,3068870.4025,196,33.61057305354807,1
2023-09-20 15:30:00,33.67,33.630156698088356,33.630085341365465,3.515422805211621,399654,13437188.105,675,33.63019829034136,0
2023-09-20 15:45:00,33.61,33.66788462405731,33.66787965616046,3.5165439220076453,725540,24427572.485,986,33.66784340576791,0
2023-09-21 09:30:00,33.45,33.40650332602733,33.40647540983607,3.508749801826069,532291,17802856.2225,629,33.406615766114754,1
2023-09-21 09:45:00,33.51,33.50859262325,33.508472972972974,3.5118016489605797,105887,3548368.7865,359,33.508812482371624,1
2023-09-21 10:00:00,33.525,33.532473064074765,33.532546728971965,3.512514111068247,79635,2670753.8775,240,33.532533584429906,0
2023-09-21 10:15:00,33.41,33.5084776860055,33.50858516483517,3.511797140133859,114425,3834169.6325,336,33.50867165233517,0
2023-09-21 10:30:00,33.375,33.38665044247787,33.3866814159292,3.508156062402149,91432,3052412.2575,219,33.386625290504426,0
2023-09-21 10:45:00,33.285,33.33120476128889,33.33123148148148,3.5064936021897473,81058,2702233.27,249,33.33122631737037,1
2023-09-21 11:00:00,33.325,33.29375131578947,33.29371052631579,3.505369590348959,78271,2606267.195,202,33.29364444147368,1
2023-09-21 11:15:00,33.355,33.33521654425389,33.33523316062176,3.5066143465796618,101183,3373202.02,305,33.3352240154456,0
2023-09-21 11:30:00,33.325,33.34263076914286,33.34258928571429,3.506836625450098,100720,3358211.255,218,33.34267222684127,1
2023-09-21 11:45:00,33.33,33.35343646207477,33.35348130841122,3.5071606115672185,107780,3596689.85,200,33.353564912308414,0
2023-09-21 12:00:00,33.32,33.33351774690278,33.33354166666666,3.5065633459126904,58360,1945757.895,133,33.33359208577778,0
2023-09-21 12:15:00,33.29,33.29898924732258,33.29907258064516,3.505526951545698,59595,1984321.165,110,33.29897123974193,0
2023-09-21 12:30:00,33.155,33.22985542276423,33.22984756097561,3.5034479644670777,121186,4026536.87,223,33.22991466371545,0
2023-09-21 12:45:00,33.12,33.15351524390243,33.15357926829268,3.501148618094587,75047,2488102.27,136,33.15365015787805,0
2023-09-21 13:00:00,33.04,33.066726660394735,33.066875,3.49852726669136,91245,3017921.0675,163,33.06659199219737,1
2023-09-21 13:15:00,33.07,33.06093590558929,33.06109375,3.4983523477717546,59594,1970188.94,125,33.06080141346428,1
2023-09-21 13:30:00,33.11,33.09321648921622,33.093198198198195,3.4993280405250737,73973,2447092.95,189,33.093305179225226,0
2023-09-21 13:45:00,33.03,33.067657882010636,33.06768617021277,3.49855531780992,50646,1674779.0325,147,33.06768319578723,0
2023-09-21 14:00:00,33.005,33.02352353324299,33.02358177570093,3.497220104179324,189963,6272528.473,252,33.02363739860748,0
2023-09-21 14:15:00,32.95,32.97840470618699,32.97844512195122,3.4958528408937677,69205,2282520.1025,215,32.97842985334147,1
2023-09-21 14:30:00,32.975,32.95037719297895,32.95038157894737,3.495002637909965,81431,2683513.215,165,32.95029597874737,0
2023-09-21 14:45:00,32.945,32.96224983691781,32.962349315068494,3.4953628933672585,46924,1546893.4075,117,32.96231085838356,0
2023-09-21 15:00:00,32.93,32.942846544942306,32.94293269230769,3.4947739632566677,125866,4146229.5,255,32.942911569894235,0
2023-09-21 15:15:00,32.86,32.8877154840396,32.88772277227723,3.4930989980346405,104317,3431488.1149999998,185,32.88771730663367,1
2023-09-21 15:30:00,32.885,32.87832630348673,32.8783075221239,3.4928135805667115,191568,6298686.88,286,32.87829682983186,0
2023-09-21 15:45:00,32.85,32.853765704890726,32.853799668874174,3.492066306038579,600622,19732399.455000002,1062,32.85375257954636,0
2023-09-22 09:30:00,32.8,32.914002279457044,32.91395360824742,3.4938956786509316,630582,20790359.752499998,851,32.91417355261856,0
2023-09-22 09:45:00,32.61,32.65910368336283,32.65912610619469,3.4861215316289242,234767,7668168.0,952,32.659312675710915,0
2023-09-22 10:00:00,32.56,32.61124809113793,32.611231034482756,3.484656721498235,84633,2760172.6875,259,32.61122278217241,1
2023-09-22 10:15:00,32.62,32.584990943711865,32.585031779661016,3.4838516110352207,102190,3330533.5125,271,32.58499026461865,0
2023-09-22 10:30:00,32.57,32.55388343323846,32.55391538461539,3.4828958701465167,127999,4165517.2025,276,32.55393918730769,1
2023-09-22 10:45:00,32.745,32.692248658029634,32.69213148148148,3.487136938693302,96607,3157508.1975,288,32.69221091908889,0
2023-09-22 11:00:00,32.6,32.676689199622224,32.676722222222224,3.4866612782619395,111390,3638057.5375,274,32.6765914931037,1
2023-09-22 11:15:00,32.805,32.70075273655,32.70071428571429,3.487396646078467,132949,4347345.0825,310,32.70074541039286,0
2023-09-22 11:30:00,32.77,32.79517618110236,32.795167322834644,3.4902812299215586,83272,2730846.31,258,32.795168047748035,1
2023-09-22 11:45:00,32.79,32.73489543415054,32.73486559139785,3.488441475487168,76831,2515555.035,196,32.73483869786021,0
2023-09-22 12:00:00,32.64,32.71931914547945,32.71924657534247,3.487964508033808,50303,1645704.55,154,32.71934128141096,1
2023-09-22 12:15:00,32.66,32.65920086845902,32.65946721311475,3.4861265674941797,44308,1447147.715,130,32.65919465042623,0
2023-09-22 12:30:00,32.63,32.63407243589231,32.63421153846154,3.4853568635536902,82826,2702911.3075,202,32.63401714727692,1
2023-09-22 12:45:00,32.67,32.64706800765517,32.647025862068965,3.4857548551188065,51574,1683898.455,100,32.64713398217241,1
2023-09-22 13:00:00,32.675,32.68586595606977,32.68578488372093,3.4869426086185453,58004,1895536.6024999998,103,32.68588503704652,0
2023-09-22 13:15:00,32.625,32.6461631944375,32.646171875,3.485727114720279,47550,1552559.175,114,32.64609485134375,0
2023-09-22 13:30:00,32.565,32.564445935765434,32.564475308641974,3.4832208951687176,159451,5194576.0425,182,32.564326296345676,1
2023-09-22 13:45:00,32.585,32.586261731388355,32.58633495145631,3.483890662511453,83221,2711870.575,192,32.58630826183495,1
2023-09-22 14:00:00,32.615,32.622845441602564,32.622852564102566,3.4850126976288847,101044,3296386.395,157,32.62285209610256,0
2023-09-22 14:15:00,32.58,32.588911771630954,32.58898809523809,3.4839719946355436,130412,4250325.415000001,217,32.588849467452384,0
2023-09-22 14:30:00,32.57,32.58318549429348,32.583206521739136,3.483796245110042,73634,2398996.3925,187,32.58331813121739,1
2023-09-22 14:45:00,32.66,32.624444444425926,32.62435185185185,3.485061463411102,63974,2087318.515,136,32.624481522888885,1
2023-09-22 15:00:00,32.795,32.74002423469047,32.739999999999995,3.4885974057859763,67125,2197735.7925,155,32.73994177483333,1
2023-09-22 15:15:00,32.81,32.81635193451562,32.816328125,3.490926868714982,71548,2347827.1675,151,32.81629968717188,0
2023-09-22 15:30:00,32.7,32.736480904509435,32.73642688679245,3.4884894282715724,165609,5420919.2925,252,32.73641064783019,0
2023-09-22 15:45:00,32.68,32.70770770385491,32.70769117647059,3.4876105760356295,759123,24826183.0475,748,32.707645550898036,0
2023-09-25 09:30:00,32.55,32.51774309733334,32.51766666666667,3.481784653515967,455750,14860434.4525,487,32.517673929010755,1
2023-09-25 09:45:00,32.62,32.54532032827857,32.5452875,3.482632919894223,74958,2439678.853,277,32.54532398097857,1
2023-09-25 10:00:00,32.69,32.65900879449558,32.65896017699115,3.4861203280909487,61802,2017994.29,218,32.65898877767257,0
2023-09-25 10:15:00,32.68,32.67874456520652,32.67871195652174,3.486724735377831,55496,1813399.525,189,32.67882148115217,1
2023-09-25 10:30:00,32.685,32.71436657696053,32.71414144736842,3.487814003792663,70429,2303408.4175,179,32.71458665030263,0
2023-09-25 10:45:00,32.64,32.65679184703896,32.65679545454545,3.4860527692862746,49547,1618125.9725,150,32.656681787688306,0
2023-09-25 11:00:00,32.64,32.64133801019643,32.64138392857143,3.4855794762290033,32106,1048070.615,137,32.641285067214284,1
2023-09-25 11:15:00,32.645,32.66137020977083,32.66130729166667,3.486192855210484,60209,1966634.207,133,32.6614730026875,0
2023-09-25 11:30:00,32.64,32.63625933908621,32.636250000000004,3.4854238725976376,43729,1427107.615,105,32.63605117508621,1
2023-09-25 11:45:00,32.675,32.67198529408823,32.67198529411764,3.486517944979605,22582,737810.81,49,32.67195325820588,1
2023-09-25 12:00:00,32.71,32.701367647058824,32.70125,3.487416835929129,19234,628984.7100000001,48,32.7014309242353,1
2023-09-25 12:15:00,32.76,32.719589430878045,32.71939024390244,3.4879738252044166,27452,898168.75,63,32.71957508665854,0
2023-09-25 12:30:00,32.715,32.736,32.7361,3.488475358082628,38462,1259165.315,72,32.7359767868,1
2023-09-25 12:45:00,32.735,32.71718174602857,32.71714285714285,3.4879003122679584,44141,1443845.5999999999,77,32.71731172091429,1
2023-09-25 13:00:00,32.765,32.75,32.75,3.48890292675713,27982,916256.275,75,32.750029586764704,0
2023-09-25 13:15:00,32.74,32.762151365631574,32.76207236842105,3.4892736677049827,63830,2091161.4275,128,32.76202866535526,0
2023-09-25 13:30:00,32.725,32.725917603,32.72589887640449,3.4881673425638766,15650,512109.29,100,32.72589897826966,1
2023-09-25 13:45:00,32.775,32.73265163228866,32.73271907216495,3.4883727145129795,73765,2414831.785,166,32.73266745121649,0
2023-09-25 14:00:00,32.755,32.77617363636,32.775999999999996,3.4897017922535296,32377,1061282.8325,53,32.77622369164,0
2023-09-25 14:15:00,32.745,32.75200581395349,32.75200581395349,3.488964171511052,27789,910122.1425,73,32.751951216953486,1
2023-09-25 14:30:00,32.755,32.76053623189131,32.760489130434784,3.4892245135182587,30691,1005516.0025000001,86,32.76051560923913,1
2023-09-25 14:45:00,32.78,32.78057789537037,32.78049074074074,3.4898361743619977,48407,1586765.09,75,32.780404482555554,0
2023-09-25 15:00:00,32.78,32.775560289292685,32.77575609756098,3.489683066912782,74881,2454423.505,99,32.775526835146344,1
2023-09-25 15:15:00,32.81,32.80786404415942,32.80789855072464,3.490668225084944,55025,1805279.4124999999,124,32.80784570450725,1
2023-09-25 15:30:00,32.89,32.863369900880436,32.8634347826087,3.4923582480451585,183014,6015314.937,235,32.86308346438044,1
2023-09-25 15:45:00,32.98,32.930628433694174,32.93066140776699,3.49440282166324,664623,21890612.73,632,32.93052187864563,0
2023-09-26 09:30:00,32.75,32.707400179946745,32.70750739644971,3.487600814189543,315526,10300394.227500001,319,32.70701489395266,1
2023-09-26 09:45:00,32.79,32.74018311252258,32.74030645161291,3.4886028604571337,111706,3656059.2325,364,32.74013208103226,0
2023-09-26 10:00:00,32.68,32.751111394563914,32.75110902255639,3.488936319935337,66613,2181615.0475,291,32.751133848218046,0
2023-09-26 10:15:00,32.67,32.67021684445833,32.670208333333335,3.486463829806764,51043,1667480.31,192,32.670168190104164,0
2023-09-26 10:30:00,32.67,32.640944337774194,32.64083333333333,3.4855672870204555,65368,2133647.785,202,32.640848164301076,1
2023-09-26 10:45:00,32.77,32.736582783287126,32.73648514851485,3.488492515629704,86047,2815579.2475,234,32.73653865760396,0
2023-09-26 11:00:00,32.71,32.755979748224135,32.75616379310345,3.489085194189248,76433,2503715.015,184,32.756033105,0
2023-09-26 11:15:00,32.655,32.67382836083784,32.6739527027027,3.4865742362286736,137991,4509146.4325,212,32.67382097232432,1
2023-09-26 11:30:00,32.7,32.701236415885056,32.70123563218391,3.4874126948630826,98128,3208696.315,195,32.70120595828735,1
2023-09-26 11:45:00,32.75,32.71804601346154,32.71793269230769,3.487926541739679,71345,2334365.6225,138,32.717932320923076,1
2023-09-26 12:00:00,32.83,32.81032230393443,32.81024590163934,3.490742707386515,126854,4163336.49,195,32.81043049036065,1
2023-09-26 12:15:00,32.915,32.850418162400004,32.85036538461538,3.4919639737539305,68914,2263641.2800000003,135,32.85039432326153,0
2023-09-26 12:30:00,32.88,32.92285226621687,32.92283132530121,3.494166769154304,111591,3673783.2224999997,223,32.922844512192775,0
2023-09-26 12:45:00,32.85,32.87165454545455,32.87163636363636,3.4926105976621904,70889,2330462.455,114,32.87181116401818,0
2023-09-26 13:00:00,32.78,32.82073882113414,32.82076219512195,3.4910604585943594,80702,2648690.765,171,32.82081050857317,0
2023-09-26 13:15:00,32.755,32.75369401928571,32.75370535714286,3.4890156776550105,85086,2786612.725,159,32.75368618508334,0
2023-09-26 13:30:00,32.65,32.70774469547959,32.70775510204082,3.487610923916422,79998,2617372.2649999997,180,32.70778532669388,0
2023-09-26 13:45:00,32.625,32.63299609198685,32.632894736842104,3.4853238688332535,52778,1722342.425,131,32.63292320734211,0
2023-09-26 14:00:00,32.51,32.57254175154545,32.5725505050505,3.4834689256998863,119842,3903504.53,213,32.57262594767677,1
2023-09-26 14:15:00,32.525,32.51783236433721,32.517851744186046,3.4817885848162007,82234,2674033.435,159,32.51786417716279,0
2023-09-26 14:30:00,32.52,32.552889269410954,32.55283561643836,3.4828659438471585,81869,2665338.0,116,32.552887455260276,0
2023-09-26 14:45:00,32.51,32.50624137327368,32.50635789473684,3.48143198616391,134025,4356533.454,188,32.506273409768426,1
2023-09-26 15:00:00,32.53,32.55347396916216,32.553506756756754,3.482883957988926,95527,3109898.365,158,32.553481742310815,0
2023-09-26 15:15:00,32.47,32.49519756555056,32.49517415730337,3.48109217389308,97524,3169666.24,179,32.495233663,0
2023-09-26 15:30:00,32.45,32.45129914530769,32.451217948717954,3.479740341294604,83432,2707129.205,123,32.451343660051286,0
2023-09-26 15:45:00,32.38,32.41313870707048,32.413188325991186,3.478563658538763,1181709,38287881.5125,695,32.41317928631718,0
2023-09-27 09:30:00,32.37,32.39865225163983,32.39870233050848,3.478115592599996,537106,17394318.93,719,32.39875803983898,0
2023-09-27 09:45:00,32.245,32.274721168151785,32.274691964285715,3.474283997689896,102190,3299082.1599999997,264,32.27475007813393,0
2023-09-27 10:00:00,32.115,32.20505601792253,32.205105633802816,3.472122398069666,96359,3102773.5275,281,32.205133766612676,1
2023-09-27 10:15:00,32.185,32.135705141567165,32.13575559701493,3.4699670841684243,92726,2979676.7575,295,32.13568771509701,1
2023-09-27 10:30:00,32.195,32.19316933621111,32.193194444444444,3.4717542347582215,64226,2067722.2325000002,174,32.19313802833334,0
2023-09-27 10:45:00,32.1,32.14003623188695,32.1399347826087,3.4701019543876415,59638,1916954.78,164,32.14003776601739,0
2023-09-27 11:00:00,32.06,32.083285279859155,32.08330985915493,3.468335153527054,59106,1896189.475,235,32.08325656680282,1
2023-09-27 11:15:00,32.075,32.043327128197674,32.04335755813954,3.467088748370516,196427,6289188.46,249,32.04322477682558,1
2023-09-27 11:30:00,32.085,32.10414222584091,32.104147727272725,3.4689849075441685,44756,1436903.3025,112,32.10430604684091,0
2023-09-27 11:45:00,32.035,31.99173632562162,31.991858108108108,3.465477070153391,62226,1990133.1025,156,31.99157188143243,1
2023-09-27 12:00:00,32.065,32.06112762839175,32.061237113402065,3.467643947192297,91060,2919463.83,229,32.06107288819587,0
2023-09-27 12:15:00,32.045,32.061857111743365,32.06188053097345,3.4676669199249344,88410,2833904.59,249,32.061886501070795,1
2023-09-27 12:30:00,32.07,32.07185851991045,32.07190298507463,3.4679788408057743,58623,1880099.52,166,32.07187687356716,0
2023-09-27 12:45:00,32.01,32.046447740118644,32.0464406779661,3.467186023552533,36109,1156870.325,96,32.04646435583051,0
2023-09-27 13:00:00,31.96,32.00508223443077,32.00507692307692,3.4658945646635146,41900,1340769.6725,127,32.00506548921539,0
2023-09-27 13:15:00,31.92,31.935343172979593,31.935459183673473,3.463713255707401,39419,1258729.615,86,31.935424068734694,1
2023-09-27 13:30:00,31.99,31.946829710152176,31.946739130434782,3.464072667997064,37355,1193134.36,72,31.94674858393478,1
2023-09-27 13:45:00,32.05,31.987570075757578,31.987613636363633,3.465347164147403,60481,1934538.165,121,31.98758937489394,0
2023-09-27 14:00:00,32.045,32.05442966376136,32.05442897727273,3.467435233133342,72444,2321681.5105,195,32.05445507702273,1
2023-09-27 14:15:00,32.175,32.069201291098594,32.06931338028169,3.4678953331576303,64165,2057527.79,152,32.069330600450705,1
2023-09-27 14:30:00,32.23,32.20264892130986,32.2026161971831,3.4720486372080908,51556,1660235.867,152,32.20261343825352,0
2023-09-27 14:45:00,32.17,32.192435575614454,32.192515060240964,3.4717311968003504,71624,2305831.38,154,32.19245642862651,0
2023-09-27 15:00:00,32.135,32.161723364974684,32.1617088607595,3.470776900575145,82609,2656733.4525,175,32.16165925456962,1
2023-09-27 15:15:00,32.15,32.13739583333823,32.137352941176474,3.4700202670677682,95242,3061000.0525,165,32.137390141220585,0
2023-09-27 15:30:00,32.075,32.11364102563077,32.11367307692308,3.469280559870118,129655,4163947.6525,237,32.11365681587693,1
2023-09-27 15:45:00,32.12,32.10550995220124,32.105510835913314,3.4690274988723493,571994,18363466.655,801,32.10543255301858,0
2023-09-28 09:30:00,31.93,32.104727560580464,32.104590517241384,3.4689952613463264,520306,16734238.975,500,32.10490962246551,1
2023-09-28 09:45:00,31.965,31.90901108851892,31.90895945945946,3.462886844690186,129870,4142546.7375,443,31.90899468058378,1
2023-09-28 10:00:00,31.995,31.99282255841667,31.992824074074072,3.465511459703202,88271,2824013.05,262,31.992909672527777,0
2023-09-28 10:15:00,31.835,31.87412441588785,31.874112149532714,3.461793768010112,103445,3297370.815,246,31.874193860168226,1
2023-09-28 10:30:00,31.92,31.83556142722472,31.83560393258427,3.460583256793774,120729,3844609.195,233,31.835618382955055,1
2023-09-28 10:45:00,31.93,31.92959730955696,31.929617088607596,3.4635332567689585,121632,3883782.28,244,31.9294775396962,0
2023-09-28 11:00:00,31.905,31.944885372708864,31.944873417721517,3.4640120039861015,66548,2125753.7275,169,31.944868322151894,1
2023-09-28 11:15:00,31.94,31.8745856782,31.87461904761905,3.4618083716677717,146838,4678946.96,256,31.87463964465714,1
2023-09-28 11:30:00,31.955,31.96003494151579,31.960015789473687,3.464486106749515,150595,4812815.79,212,31.960086641010523,1
2023-09-28 11:45:00,31.965,31.983052421689653,31.983081896551724,3.4652060042436554,144735,4629128.89,278,31.983087405844827,1
2023-09-28 12:00:00,32.025,32.00064528526923,32.00064102564103,3.4657559924649726,93158,2981164.38,207,32.00065130769231,1
2023-09-28 12:15:00,32.05,32.063323868479166,32.063320312500004,3.4677126990544394,123641,3963892.08,266,32.06326765578125,1
2023-09-28 12:30:00,32.085,32.07387505798214,32.07390625,3.468041676195767,41325,1325357.0575,113,32.073978432357144,0
2023-09-28 12:45:00,31.955,32.01552273570968,32.01545967741935,3.4662200269340486,89156,2853412.7775,145,32.01560004,1
2023-09-28 13:00:00,32.0025,31.97102363445588,31.970845588235292,3.4648298457962885,94855,3032740.805,175,31.97098511332353,0
2023-09-28 13:15:00,31.965,32.00236475960606,32.00231060606061,3.465809680853672,69327,2218747.175,150,32.00241591112121,0
2023-09-28 13:30:00,31.89,31.909259457891892,31.909256756756754,3.462896070437875,160202,5111699.03,233,31.90921444264865,1
2023-09-28 13:45:00,31.955,31.929531376101696,31.929618644067798,3.463531014017023,44235,1411999.355,125,31.929526286745762,1
2023-09-28 14:00:00,32.005,31.981463455139536,31.981453488372097,3.4651563721093215,54897,1756138.0150000001,132,31.981471128348836,1
2023-09-28 14:15:00,32.07,32.04852564101923,32.04836538461538,3.467250968717852,54870,1758647.5775000001,123,32.048469881423074,1
2023-09-28 14:30:00,32.105,32.081342784017544,32.08129385964912,3.4682744347385035,100774,3233257.565,139,32.08137635607017,0
2023-09-28 14:45:00,32.1,32.102122651147056,32.10207720588235,3.468922138228077,56908,1826690.13,125,32.101995041132355,0
2023-09-28 15:00:00,32.065,32.08041523809333,32.08041333333333,3.468245554329379,116884,3750237.31,175,32.080515902706665,1
2023-09-28 15:15:00,32.115,32.07785765915054,32.077827956989246,3.4681658370776027,93628,3004020.91,188,32.07788062429032,0
2023-09-28 15:30:00,32.055,32.088890625,32.08885416666667,3.468509713779797,88559,2841765.545,168,32.08885563198958,1
2023-09-28 15:45:00,32.09,32.069456730137404,32.069422709923664,3.467903750465953,725688,23276432.1225,760,32.06948763941603,0
2023-09-29 09:30:00,32.55,32.531741395359376,32.5317578125,3.4822109391759914,573539,18582711.455999997,784,32.531645427257814,1
2023-09-29 09:45:00,32.84,32.67559211450685,32.67571489726028,3.4866246375645082,244165,7982199.1525,736,32.67552484083904,1
2023-09-29 10:00:00,32.915,32.860231536703125,32.86022135416667,3.49226252100893,133903,4400557.6725,458,32.86034289195833,0
2023-09-29 10:15:00,32.9,32.86289580839007,32.86284397163121,3.492343542339872,141683,4655681.2375,339,32.86294654187943,0
2023-09-29 10:30:00,32.85,32.853111721615385,32.85305288461539,3.492046103266718,74693,2454130.9525,202,32.85316602629808,1
2023-09-29 10:45:00,32.94,32.92456930495122,32.92460162601626,3.494218596117773,116482,3835242.6375,273,32.924545676016265,1
2023-09-29 11:00:00,33.025,32.96284939935,32.9627625,3.495380039624395,126821,4182040.3375,231,32.962657942330004,0
2023-09-29 11:15:00,32.91,33.00490870991837,33.004999999999995,3.4966555238797947,79967,2639584.805,197,33.00491682730612,0
2023-09-29 11:30:00,32.75,32.76738400341985,32.76742366412214,3.4894317553958554,138902,4554623.8950000005,437,32.767369972595425,1
2023-09-29 11:45:00,32.81,32.782811274529415,32.782691176470586,3.489904082328074,60650,1988301.1525,157,32.782841629764704,1
2023-09-29 12:00:00,32.85,32.84350403746512,32.84353197674418,3.4917536951028265,74625,2451197.985,205,32.84338710761628,1
2023-09-29 12:15:00,32.985,32.893349399585105,32.89343085106383,3.4932697978520633,109682,3608324.33,257,32.893296352691486,1
2023-09-29 12:30:00,33.1,33.065529451895834,33.065585937499996,3.4984908003238924,117660,3890017.0275,214,33.0655803576875,0
2023-09-29 12:45:00,32.985,33.02689725761321,33.02689858490566,3.497320992288271,105052,3470604.23,237,33.026912948509434,0
2023-09-29 13:00:00,32.97,32.95953075396429,32.959531250000005,3.4952802907110607,98516,3246996.2825,245,32.95955916292857,1
2023-09-29 13:15:00,33.065,33.039878968255955,33.03982886904762,3.4977148907291187,119217,3938597.9925,300,33.03993910902976,1
2023-09-29 13:30:00,33.135,33.10097047520126,33.100927672955976,3.49956235863499,132967,4401310.66,341,33.10084583587422,1
2023-09-29 13:45:00,33.15,33.12382156477215,33.123838607594934,3.500252446197681,139327,4615068.86,370,33.12381509639874,0
2023-09-29 14:00:00,33.12,33.15986974933333,33.15979674796748,3.501340196550267,133736,4434383.36,295,33.159806683252036,0
2023-09-29 14:15:00,32.97,33.031344738024394,33.031361788617886,3.497456067427493,140627,4645180.2425,280,33.031328974577235,1
2023-09-29 14:30:00,33.125,33.046626746432096,33.046450617283945,3.497918803495079,121969,4030181.835,257,33.04663708693827,1
2023-09-29 14:45:00,33.17,33.13893768768469,33.1388963963964,3.5007087341350407,112599,3731869.8725,206,33.13894314954955,0
2023-09-29 15:00:00,33.15,33.12934177050467,33.12929906542056,3.500419119353262,128568,4258771.445,240,33.12927467733645,0
2023-09-29 15:15:00,33.11,33.131405443408696,33.13130434782609,3.5004813210854455,209520,6941834.29,262,33.1313284309913,1
2023-09-29 15:30:00,33.125,33.12171470933714,33.12179285714286,3.50018896935491,368449,12203830.9075,453,33.121576130354285,1
2023-09-29 15:45:00,33.1775,33.16565170217865,33.16566448801743,3.501514398524774,1827302,60595924.685,1525,33.16571018538562,0
2023-10-02 09:30:00,33.06,32.950260779333334,32.950403780068726,3.49499692317092,988765,32503103.519999996,1218,32.95005196898969,1
2023-10-02 09:45:00,33.37,33.193052225251535,33.19312269938651,3.5023350847641193,208267,6909779.0585,1002,33.19295811238344,0
2023-10-02 10:00:00,33.365,33.40447720518326,33.40444820717131,3.5086891963831324,187810,6275294.36,694,33.40443899928685,0
2023-10-02 10:15:00,33.215,33.242641291011296,33.24250847457627,3.503832352868632,155377,5162606.36,510,33.24270843111864,0
2023-10-02 10:30:00,33.18,33.1880458656124,33.188013565891474,3.502189473081122,88952,2952354.335,325,33.18811420958139,1
2023-10-02 10:45:00,33.33,33.235874169666666,33.23584401709402,3.503629035948165,153631,5108231.515000001,352,33.23587240947008,1
2023-10-02 11:00:00,33.36,33.34680361601352,33.34679054054054,3.506961698040327,180316,6015409.995,439,33.34685134756081,1
2023-10-02 11:15:00,33.4,33.38620519957419,33.38613709677419,3.508142463425727,153572,5126435.04,422,33.3861268896129,1
2023-10-02 11:30:00,33.585,33.48867818473373,33.4887026627219,3.5112063185810136,244565,8190895.6325,483,33.48865997169231,1
2023-10-02 11:45:00,33.61,33.59786189814865,33.59779842342343,3.514462164290372,370700,12456589.44,768,33.597884305801806,0
2023-10-02 12:00:00,33.46,33.524033656032785,33.52411885245902,3.512262096317065,114311,3832309.91,344,33.52393224894262,1
2023-10-02 12:15:00,33.53,33.50126249813793,33.501293103448276,3.5115824404364955,127247,4262765.7325,340,33.50110617838621,0
2023-10-02 12:30:00,33.5,33.51599799689474,33.515815789473685,3.5120227944235096,89495,2999472.89,236,33.515995030494736,0
2023-10-02 12:45:00,33.42,33.42166315279389,33.42162213740458,3.5092038942914905,92670,3097173.9699999997,298,33.42170429,1
2023-10-02 13:00:00,33.46,33.445653234240744,33.44564814814815,3.5099215742124734,84535,2827385.3249999997,252,33.44566414058333,1
2023-10-02 13:15:00,33.61,33.57831964821,33.578225,3.5138796743552025,196517,6597394.7925,327,33.57829826757,1
2023-10-02 13:30:00,33.65,33.6001117354965,33.60013111888112,3.514529061795584,156467,5258103.93,374,33.60001843165734,1
2023-10-02 13:45:00,33.69,33.66753605053906,33.6675,3.516533972662844,184776,6220941.22,381,33.66754506639844,1
2023-10-02 14:00:00,33.8,33.732462417079134,33.732544964028776,3.5184587622238617,207333,6993700.33,419,33.73229485918705,0
2023-10-02 14:15:00,33.695,33.73722540742064,33.73718253968254,3.518601426459156,137742,4648141.79,347,33.737172992896824,1
2023-10-02 14:30:00,33.72,33.71800971994489,33.71803149606299,3.5180319818731554,147487,4972732.1975,353,33.717945369362205,1
2023-10-02 14:45:00,33.86,33.82382050946988,33.823787650602405,3.5211644908593978,246483,8336380.1325,513,33.8237941546506,1
