Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-10-02 11:00:00,144.45,144.85126930137622,144.8512766089109,4.9757059989796835,113964,16507402.909,1690,144.8512906355433,0
2023-10-02 12:00:00,144.14,144.41245324073543,144.41237291666667,4.972671971081846,50916,7351518.649,772,144.41246198384377,1
2023-10-02 13:00:00,144.75,144.48620301421582,144.4861582733813,4.973183401656048,47349,6840994.812,739,144.4862369256475,1
2023-10-02 14:00:00,144.83,144.87916978674616,144.87913645038168,4.975899487382301,61800,8958301.91,892,144.87927992602673,1
2023-10-02 15:00:00,145.19,145.01162534146636,145.01159052690582,4.976813563533671,222355,32262126.8675,2137,145.01169157863453,0
2023-10-03 09:00:00,146.25,146.1924054068,146.19242254901962,4.984921842551631,225831,32884407.51,1405,146.19241255876864,0
2023-10-03 10:00:00,145.52,145.6337736406723,145.63372861445782,4.98109419133115,134839,19641068.865,1803,145.63376375636506,1
2023-10-03 11:00:00,145.72,145.64639275223018,145.64642068429237,4.981181524101839,85128,12398895.776,1236,145.6462292166874,1
2023-10-03 12:00:00,146.08,145.90515523599294,145.90518628318586,4.982956511969382,78964,11520684.011,997,145.90507914043184,0
2023-10-03 13:00:00,145.75,146.00072222818068,146.00070792079208,4.983611178532818,45361,6623295.149,660,146.00080582518316,1
2023-10-03 14:00:00,145.86,145.68763653845963,145.6876298076923,4.981464548587797,54398,7924770.105,776,145.6876739543885,0
2023-10-03 15:00:00,145.5,145.5955461788658,145.59562156215623,4.980832079978971,242108,35226742.3625,2252,145.59558530750274,0
2023-10-04 09:00:00,145.59,145.77383664504137,145.77387469586375,4.982055190030845,121411,17694836.73,808,145.77369111761558,0
2023-10-04 10:00:00,145.13,145.35906055343312,145.35906155015198,4.979205879416641,88331,12841225.83,1176,145.35900230540273,1
2023-10-04 11:00:00,145.8,145.4511801443806,145.45117723880597,4.979839777068108,62374,9073339.889,899,145.45109088629852,1
2023-10-04 12:00:00,145.91,145.95577384076904,145.95581758530184,4.983303443021659,38331,5594543.42,608,145.9556638952257,0
2023-10-04 13:00:00,145.6,145.79777281842743,145.79774193548388,4.9822201751430395,44067,6424126.317,609,145.79774202196236,1
2023-10-04 14:00:00,145.61,145.4984866447701,145.49845000000002,4.980165563675821,43508,6330079.416,608,145.49854676386897,1
2023-10-04 15:00:00,145.93,145.93190226591213,145.93187483355527,4.983139725014409,274748,40113248.5365,1848,145.93189356782156,0
2023-10-05 09:00:00,145.92,145.64700614938647,145.64701086956524,4.981184721829758,165993,24158328.24,886,145.64676480149757,0
2023-10-05 10:00:00,144.64,145.15111530780885,145.15110387045812,4.9777718240950755,78251,11359023.71,1196,145.15105108387993,1
2023-10-05 11:00:00,144.78,144.85761231888165,144.8576306122449,4.975750105426154,67124,9724759.66,959,144.85765710497552,0
2023-10-05 12:00:00,144.24,144.42597049614452,144.425862716763,4.97276651927847,46823,6762928.935,655,144.42619385686993,1
2023-10-05 13:00:00,144.7,144.53367789683332,144.53368999999998,4.973511696784431,41246,5961704.213,571,144.53367737726668,0
2023-10-05 14:00:00,144.34,144.53398585919618,144.53393390191897,4.973514143319851,52755,7624694.935,787,144.5338899350128,0
2023-10-05 15:00:00,143.83,144.00228653758606,144.00225354030502,4.969828532111866,267976,38565437.955,2330,144.00231582460566,0
2023-10-06 09:00:00,142.02,142.5850951317613,142.58513477366253,4.959932833619824,199140,28485540.106000002,1313,142.58522717123662,1
2023-10-06 10:00:00,142.54,142.02004933540616,142.0201427003293,4.9559653709217395,192946,27397284.345,2193,142.0200249197135,1
2023-10-06 11:00:00,144.13,143.28866759868356,143.28866123188405,4.964856502507343,146193,20945916.747,1605,143.28856467393237,0
2023-10-06 12:00:00,143.54,143.71629491685079,143.7163103174603,4.967840309216778,94105,13523081.2475,1175,143.7161495628254,1
2023-10-06 13:00:00,144.1,143.90328494463347,143.90328450226244,4.969140856464802,54473,7837863.8075,783,143.9031173392059,1
2023-10-06 14:00:00,144.35,144.27564977851745,144.27564195736434,4.971724919502805,64764,9343244.6605,884,144.275693071281,0
2023-10-06 15:00:00,144.08,144.24309240229417,144.24305468003823,4.971499721662661,330351,47630829.496,2480,144.2430534652359,0
2023-10-09 09:00:00,142.95,143.12009249492232,143.1200657370518,4.9636810144581,224645,32173556.93,1286,143.12013803812152,0
2023-10-09 10:00:00,141.74,142.1347935820531,142.13475874352332,4.956771934597472,134261,19086220.1275,1727,142.13486359054923,1
2023-10-09 11:00:00,142.23,141.9263444309663,141.92635681470136,4.955307962385017,95027,13486686.998,1169,141.92625599340428,1
2023-10-09 12:00:00,142.26,142.39837291904198,142.39840432098765,4.958628088237423,44895,6391625.07,663,142.39837327538024,1
2023-10-09 13:00:00,143.0,142.58804162721094,142.58799479166666,4.959958029777876,44423,6335962.555,639,142.5881642053802,1
2023-10-09 14:00:00,143.08,143.0290033687936,143.02897872340424,4.963047286058857,41605,5951119.21,699,143.02903636535106,1
2023-10-09 15:00:00,143.36,143.16947274825395,143.16954483500717,4.964028833817342,201336,28836810.445,1779,143.1695190853228,0
2023-10-10 09:00:00,144.25,144.176023902306,144.17632969034608,4.971034110888809,227653,32788211.6615,1549,144.17607453871767,1
2023-10-10 10:00:00,144.53,144.80042817868667,144.80048919567827,4.975355874039038,160378,23225264.68,1808,144.8003490520144,1
2023-10-10 11:00:00,145.06,144.90529145801148,144.90535133843213,4.976079897135309,91844,13309652.8625,1116,144.90531463572083,1
2023-10-10 12:00:00,145.1,145.039868767313,145.0399030470914,4.977008620713072,42457,6157804.08,602,145.03991170334626,0
2023-10-10 13:00:00,144.86,144.84326861417082,144.84326025056947,4.975651778991302,74519,10794901.6125,871,144.84336090028245,0
2023-10-10 14:00:00,144.5,144.74800579922487,144.74813864628823,4.974993954289548,66290,9595867.2675,906,144.7479442092882,1
2023-10-10 15:00:00,144.79,144.66768563114107,144.66769592476487,4.974439133175274,314244,45469543.8575,2657,144.66773945233436,0
2023-10-11 09:00:00,144.52,144.80223002099484,144.80232512953367,4.975367516017231,224118,32474413.224999998,1244,144.80224470717874,0
2023-10-11 10:00:00,143.25,143.79517320057215,143.7952023212045,4.968385475770725,131418,18898987.8175,1616,143.7951367178582,0
2023-10-11 11:00:00,143.06,143.0035630737246,143.003651799687,4.962868858323487,102659,14680288.261,1272,143.00362986079185,1
2023-10-11 12:00:00,143.11,143.0667483231138,143.06679104477612,4.963311168114107,80812,11561336.555,939,143.06677229461008,0
2023-10-11 13:00:00,142.62,142.82056668403976,142.82051689860836,4.961588633534647,87131,12443414.225,976,142.82061088534195,1
2023-10-11 14:00:00,142.94,142.90595073375053,142.90590670859538,4.962186433468281,73685,10530005.76,846,142.90597627456185,1
2023-10-11 15:00:00,142.98,142.94957736529383,142.94955272822665,4.9624915588317995,276657,39550622.660000004,2415,142.94947971392338,0
2023-10-12 09:00:00,141.95,142.5645018436921,142.56469570405727,4.959791833305894,202986,28996744.765,1186,142.56500216201908,1
2023-10-12 10:00:00,142.87,142.2475471907374,142.24765167865706,4.957566529667925,163700,23282962.09,1964,142.2475784276043,1
2023-10-12 11:00:00,143.55,142.75466565127155,142.75456869009585,4.96112599260005,102033,14562633.965,1226,142.75467545622524,1
2023-10-12 12:00:00,143.69,143.74120038934726,143.74118454545456,4.9680142745413125,66104,9501255.297,926,143.7412100020309,0
2023-10-12 13:00:00,143.48,143.58393047589774,143.583907518797,4.9669195708475495,126825,18206313.431,1514,143.58394126356842,1
2023-10-12 14:00:00,143.53,143.56405356765853,143.56412456445992,4.966781191507829,92236,13240527.09,1136,143.56413104739025,0
2023-10-12 15:00:00,143.33,143.30275078644647,143.302755620985,4.9649587904767065,360242,51614993.785000004,2931,143.30266988069914,0
2023-10-13 09:00:00,144.72,144.42909676127337,144.42898081534773,4.972786104185898,174768,25196451.395,989,144.42897035369543,0
2023-10-13 10:00:00,143.73,144.2680391862314,144.26806818181817,4.971671700792266,111119,16035054.455,1410,144.2680700157741,1
2023-10-13 11:00:00,143.77,143.8139356931635,143.8139572243346,4.968519954089745,80718,11610299.18,926,143.81396053143726,1
2023-10-13 12:00:00,144.01,144.17609803844806,144.17602087576375,4.97103445816128,79595,11477224.6175,1070,144.17611640430144,1
2023-10-13 13:00:00,144.57,144.2594362877393,144.25942260692463,4.971611845615967,82487,11897858.1375,952,144.25948197681876,0
2023-10-13 14:00:00,144.31,144.39972424508235,144.39964705882355,4.972584901742832,80372,11607447.76,920,144.39979779277058,1
2023-10-13 15:00:00,144.7,144.2905130238924,144.29051233958538,4.971827918062561,347956,50250472.81,2643,144.29042503605035,0
2023-10-16 09:00:00,146.53,146.28271024277691,146.28260826771654,4.985540454254178,218647,31970860.22250001,948,146.282576831021,1
2023-10-16 10:00:00,146.81,146.71548272759344,146.7154861111111,4.98849435290514,123461,18114416.765,1570,146.71537786199116,0
2023-10-16 11:00:00,146.44,146.66878985289392,146.66881102693603,4.988175588746449,84578,12405297.7725,1051,146.66877063077106,1
2023-10-16 12:00:00,146.65,146.5137049558676,146.5137148676171,4.987118588343089,97412,14272916.040000001,1086,146.51368558751525,0
2023-10-16 13:00:00,146.44,146.64181361581495,146.6418139293139,4.9879925576158755,73371,10757364.03,901,146.64176238574012,0
2023-10-16 14:00:00,146.05,145.80842108520616,145.8084014466546,4.982291909187436,121911,17780272.015,1064,145.80840182076312,0
2023-10-16 15:00:00,146.04,146.04046886050702,146.04042528735633,4.983883413765841,316286,46209896.9325,2347,146.040537360742,0
2023-10-17 09:00:00,145.5,145.98522078687753,145.9852365491651,4.98350307616082,258043,37700332.215,1656,145.98518458103527,1
2023-10-17 10:00:00,145.57,145.6935960543835,145.69359375000002,4.981505256725263,130418,18999561.6925,1775,145.6936112425813,1
2023-10-17 11:00:00,146.13,145.78923883041776,145.78924749642346,4.9821600728747795,109292,15932601.14,1354,145.78939814911732,0
2023-10-17 12:00:00,146.1,146.27672885448078,146.27683304195804,4.985499835336713,78201,11439221.8125,970,146.27684356865907,0
2023-10-17 13:00:00,145.7,145.94436328948117,145.94438464991023,4.983224840804959,79642,11623137.0575,940,145.9444617164632,1
2023-10-17 14:00:00,145.81,145.7677162574241,145.76777190923318,4.982014083226965,96604,14081930.4475,1192,145.76788720520813,1
2023-10-17 15:00:00,146.32,146.17704772176603,146.17708773903263,4.984818163439275,314921,46042983.119,2516,146.17709685697076,0
2023-10-18 09:00:00,150.23,150.43407906417667,150.43432246998285,5.013521913702961,483747,72535032.26500002,3053,150.43391490062436,0
2023-10-18 10:00:00,150.11,150.3810421854374,150.381,5.013169896747762,197890,29756064.21,2336,150.3811629592102,0
2023-10-18 11:00:00,149.15,149.46623212077574,149.46629889178618,5.007066435717446,178770,26729236.05,1989,149.46623509816558,0
2023-10-18 12:00:00,148.92,149.0917038527806,149.09171598639458,5.004560834204033,90030,13425007.515,1159,149.0917616161973,1
2023-10-18 13:00:00,149.78,149.45423082252958,149.45428225806452,5.006989431796623,126347,18884476.55,1447,149.45416497666398,1
2023-10-18 14:00:00,150.05,150.028161904765,150.0281875,5.010822757245056,90986,13650025.8425,1028,150.028234579735,0
2023-10-18 15:00:00,149.99,149.99630935797683,149.99636252228166,5.010610141823294,353799,53065504.7875,3112,149.99637101160604,0
2023-10-19 09:00:00,149.09,149.4351310130583,149.43490972222222,5.0068569807330885,208701,31289653.66,1052,149.4349640526778,0
2023-10-19 10:00:00,147.98,147.99451466451828,147.99449750830564,4.9971716917662246,94816,14024305.1475,1375,147.99441148134719,1
2023-10-19 11:00:00,148.49,148.2608533601597,148.26082667876588,4.998970741783474,82693,12259001.197,1137,148.26073047575136,1
2023-10-19 12:00:00,148.9,148.12774987985858,148.12783357142857,4.998070089262558,103895,15385891.682,1542,148.12771067117572,0
2023-10-19 13:00:00,148.42,148.54438242969076,148.54432407407407,5.000882799100197,62380,9270450.645,1003,148.54435086885368,0
2023-10-19 14:00:00,148.27,148.31091195039036,148.31096434937612,4.999310206686967,50206,7445239.5200000005,868,148.31092164257933,0
2023-10-19 15:00:00,148.23,148.24332294871078,148.2433644610459,4.998854278554325,264182,39175669.4425,2435,148.24333530003094,0
2023-10-20 09:00:00,148.89,149.25804747085243,149.25814249363867,5.00567578345755,753347,112418098.19000004,1167,149.25816221868956,1
2023-10-20 10:00:00,149.0,148.60949937345683,148.60953342618384,5.0013213007035535,91963,13665285.7425,1304,148.60950814218802,1
2023-10-20 11:00:00,149.36,149.25983718441503,149.2598045112782,5.0056883656481075,100818,15048798.375,1323,149.25993602826165,0
2023-10-20 12:00:00,148.94,148.93002950165774,148.92999226804125,5.003476176856924,69723,10384055.255,952,148.9298761000371,0
2023-10-20 13:00:00,148.74,148.68768365788145,148.68764604810997,5.001847804618131,60840,9046416.498,981,148.6875939220103,0
2023-10-20 14:00:00,148.5,148.5354249361901,148.53544332723948,5.000823062211323,62938,9348709.1,910,148.5354371460713,0
2023-10-20 15:00:00,148.04,148.22366184263007,148.22362251512533,4.998721656001583,292005,43260838.4075,3025,148.22368246783924,0
2023-10-23 09:00:00,148.27,148.07087760597167,148.07074074074075,4.9976902986737,184452,27299120.830000002,1283,148.07123892121786,1
2023-10-23 10:00:00,148.89,148.336107791,148.33607607466064,4.999478987156042,109994,16316075.3125,1656,148.33619387777713,1
2023-10-23 11:00:00,148.99,148.6762284435588,148.676189258312,5.001770187818466,111102,16516505.7125,1472,148.67629737827622,1
2023-10-23 12:00:00,149.45,149.09890359776205,149.09895620437956,5.0046093805209875,92289,13760705.9875,1169,149.0988429030759,0
2023-10-23 13:00:00,149.11,149.1959253240244,149.1959343615495,5.005259980775889,114741,17119081.29,1409,149.19587988145193,0
2023-10-23 14:00:00,148.83,148.764946187425,148.76502138157895,5.002367042993079,97714,14533949.085,1347,148.76486731396184,0
2023-10-23 15:00:00,148.13,148.34195365709974,148.34193683565005,4.999518648411525,332910,49352642.8,3031,148.34196629887734,0
2023-10-24 09:00:00,148.59,148.49059491547575,148.49080303030303,5.000521054718421,168273,24954337.349999998,924,148.4898455411303,1
2023-10-24 10:00:00,148.87,148.82780650666444,148.82785119840213,5.002789435961265,130215,19380207.56,1716,148.8278585842197,1
2023-10-24 11:00:00,149.23,148.8577913726481,148.85774685816875,5.002990677205138,90384,13452739.6475,1193,148.85768700843627,0
2023-10-24 12:00:00,149.08,149.18211646163743,149.1819920318725,5.005167624001753,77468,11557100.825,975,149.18213246989842,1
2023-10-24 13:00:00,149.12,149.07905315933846,149.0789730769231,5.0044764370329675,72628,10827281.884,1000,149.07902650188655,1
2023-10-24 14:00:00,149.89,149.5574831070156,149.5574410745234,5.007679288585712,77333,11564628.2755,1155,149.55755922643675,0
2023-10-24 15:00:00,149.875,149.90150662830752,149.9014433075221,5.009978211403062,277427,41593309.2725,2538,149.9014938573927,0
2023-10-25 09:00:00,149.64,149.6542023866373,149.6541956967213,5.008326807948175,194282,29090041.38,1099,149.6540623721332,1
2023-10-25 10:00:00,149.98,149.64499467026008,149.64508394383395,5.008264622094813,119963,17955341.905,1667,149.6448861787558,1
2023-10-25 11:00:00,150.85,150.5267375033656,150.52680084745762,5.01413807497932,155424,23398785.97,1698,150.52676402736319,0
2023-10-25 12:00:00,150.32,150.48558580795617,150.4856028667791,5.013866495974615,63489,9555286.540000001,1063,150.48563466576223,1
2023-10-25 13:00:00,150.44,150.31993146815014,150.31996900826445,5.012765766352553,90873,13660378.75,1340,150.3199692888402,1
2023-10-25 14:00:00,150.74,150.70813008755584,150.70811363636363,5.015344373258623,121132,18256459.1125,1594,150.70813819567792,0
2023-10-25 15:00:00,150.61,150.75619908464674,150.7562159490334,5.015663542670209,312867,47152154.095,3079,150.75614072800352,0
2023-10-26 09:00:00,150.87,150.8097280353213,150.8098079847909,5.01601626229669,207024,31220634.62000001,1541,150.80971758996387,0
2023-10-26 10:00:00,150.31,150.62977374997664,150.62977411167515,5.014823874514896,162150,24426860.52,2222,150.62971750209647,1
2023-10-26 11:00:00,150.78,150.51111402576655,150.51121626180836,5.014035970618526,92382,13904507.7725,1535,150.5109528533644,0
2023-10-26 12:00:00,150.59,150.9546969500276,150.9546681997372,5.016979358719961,98787,14912871.745000001,1486,150.95458367515243,0
2023-10-26 13:00:00,150.47,150.4036121604212,150.4035651125402,5.013322238361959,81387,12241345.275,1172,150.40351184289068,1
2023-10-26 14:00:00,150.51,150.3565107323916,150.35650889967636,5.013008995815611,93142,14004382.555,1214,150.3562866626699,0
2023-10-26 15:00:00,149.82,150.1391655620478,150.1391224075744,5.011561530587655,384731,57704601.795,3218,150.13915226481694,0
2023-10-27 09:00:00,149.26,149.39939958038846,149.39934461152882,5.006621558408939,229952,34311523.4625,1415,149.39924173938346,1
2023-10-27 10:00:00,149.3,148.946165731,148.9461812431243,5.00358414281818,148775,22157561.86,1987,148.94610451046756,0
2023-10-27 11:00:00,147.73,147.9933759369122,147.99351262349066,4.997160734734829,182712,27034222.235,2084,147.99320545502746,0
2023-10-27 12:00:00,147.15,147.40396193371276,147.4039817629179,4.993176150028393,96488,14221626.39,1168,147.40392603750607,0
2023-10-27 13:00:00,147.08,147.1931914410713,147.1932110281924,4.99174577515976,99106,14589036.0875,1115,147.19331503402984,0
2023-10-27 14:00:00,146.54,147.07005233024594,147.06999324324323,4.990907488837181,111595,16412225.89,1370,147.0699258454,1
2023-10-27 15:00:00,147.21,146.79792496573333,146.7979653256705,4.989056012975253,522339,76753415.005,4170,146.79782360137702,0
2023-10-30 09:00:00,148.01,148.17030374939668,148.17071487603306,4.99836128804882,177199,26284785.13,1260,148.16977373313637,0
2023-10-30 10:00:00,147.95,147.9292787212489,147.92926161504423,4.996733853382196,139501,20635384.05,1982,147.92915921177766,0
2023-10-30 11:00:00,147.91,147.93198843080478,147.93204623287673,4.996752205307803,74221,10978809.98,1071,147.9318684786404,1
2023-10-30 12:00:00,148.33,148.2676951705532,148.26772340425532,4.999019068555438,57907,8585742.48,785,148.26761593939787,1
2023-10-30 13:00:00,148.99,148.66195638153565,148.66201120162933,5.001673983785725,76235,11334264.59,957,148.66189288716905,1
2023-10-30 14:00:00,149.27,149.24601250272087,149.24607448630138,5.005595250456998,81236,12124393.985,1056,149.24593666255137,0
2023-10-30 15:00:00,149.25,149.2655979189006,149.26559875749788,5.005727130213345,333246,49746618.0925,3173,149.26556658620908,0
2023-10-31 09:00:00,149.13,149.3454895789914,149.34534482758622,5.00626177150163,168608,25214779.8325,953,149.34586585664368,1
2023-10-31 10:00:00,149.19,149.11922943271702,149.11928445747802,5.0047456086052735,102816,15330176.83,1313,149.1191829618211,1
2023-10-31 11:00:00,149.21,149.05238663339432,149.05235523978683,5.004297621693553,61004,9092378.86,954,149.05241853498933,1
2023-10-31 12:00:00,149.24,149.0941832341229,149.09408958333333,5.004577762913272,59762,8910522.34,801,149.09412601031875,1
2023-10-31 13:00:00,149.75,149.61506089495575,149.6150885311871,5.00806546645616,58815,8798820.524,846,149.6149707570704,1
2023-10-31 14:00:00,150.05,149.82192228883267,149.82187007874015,5.009447054836111,63390,9498159.305,832,149.8219319481634,0
2023-10-31 15:00:00,150.02,149.9911559449428,149.99110973597362,5.01057599850849,234713,35214251.125,2272,149.99120632607702,0
2023-11-01 09:00:00,149.29,149.54414022743072,149.54418976545844,5.007590571314797,217755,32687244.08,1305,149.5447293009595,1
2023-11-01 10:00:00,149.66,149.77980362983493,149.77981888361046,5.009165447891579,131169,19642077.47,1668,149.77980515109024,0
2023-11-01 11:00:00,149.65,149.57058826593826,149.57061320754715,5.007768146396738,91505,13687038.822,1141,149.57058251978046,1
2023-11-01 12:00:00,149.95,149.768201792762,149.76825678496868,5.009088511022075,61550,9218092.31,778,149.76829797913362,1
2023-11-01 13:00:00,150.07,149.95688234746427,149.95681082589286,5.01034747745967,55782,8364549.3175,752,149.95683845549553,0
2023-11-01 14:00:00,149.78,149.85732358085937,149.85730794270833,5.0096829647169345,111545,16714941.005,1472,149.85739664186067,0
2023-11-01 15:00:00,149.625,149.84361242636868,149.84356739130436,5.009591486099862,359767,53871201.7125,3210,149.84357112776348,0
2023-11-02 09:00:00,149.37,149.422271982388,149.42214,5.006774000259385,204130,30521239.804999996,1416,149.42254490119203,1
2023-11-02 10:00:00,150.77,150.1457538627393,150.1457097924773,5.011603674320563,136252,20449638.94,1760,150.1458239958288,1
2023-11-02 11:00:00,150.91,150.86946560174354,150.86943588640275,5.01641467216971,87247,13162212.2875,1122,150.86960742645783,1
2023-11-02 12:00:00,151.11,151.00221306218882,151.0022368881119,5.017293951036409,99608,15040584.475,1244,151.00230820573253,1
2023-11-02 13:00:00,151.27,151.1672109088791,151.16710553278688,5.018386415960814,72673,10985836.895,969,151.16727884245492,0
2023-11-02 14:00:00,151.23,151.40380128843069,151.40383928571427,5.019950115173174,99031,14995552.95,1040,151.40395173185925,1
2023-11-02 15:00:00,151.44,151.3566770137575,151.35667601495726,5.019638824755402,345149,52253089.255,2986,151.3566050250566,0
2023-11-03 09:00:00,151.95,151.7532882545941,151.75312358276645,5.022255089195143,193088,29305449.87,1247,151.75286346332427,0
2023-11-03 10:00:00,151.35,151.8337798579405,151.8337871813031,5.022785675246248,133886,20325683.55,1826,151.83376675141076,0
2023-11-03 11:00:00,150.88,151.0089360798467,151.00903353658535,5.0173384428519245,116307,17565907.6765,1482,151.00893603447562,0
2023-11-03 12:00:00,150.43,150.67446480978978,150.6744724489796,5.015121236317435,70973,10692837.014,898,150.67454235883878,0
2023-11-03 13:00:00,150.14,150.09953136524913,150.0994923208191,5.011298371338985,92187,13837479.495000001,1157,150.0995886728413,1
2023-11-03 14:00:00,150.4,149.94643737980877,149.94638815789475,5.010277307196614,87818,13167288.545,1087,149.94651836975964,0
2023-11-03 15:00:00,150.06,150.18794799948202,150.18791925,5.011886735435284,378931,56872831.2975,3116,150.187862307718,0
2023-11-06 09:00:00,150.49,150.37883009703225,150.3789285714286,5.013157463646765,159006,23888912.97,1100,150.37868676509447,1
2023-11-06 10:00:00,150.55,150.6303793271647,150.63039705882352,5.014828614961227,109976,16566602.14,1384,150.63054473417984,0
2023-11-06 11:00:00,150.55,150.60134753254266,150.60126777251185,5.01463605801793,74508,11220941.0475,911,150.60155446752609,1
2023-11-06 12:00:00,150.84,150.62923222236245,150.6291439588689,5.014821248118209,81948,12344578.555,853,150.6293978419306,1
2023-11-06 13:00:00,151.17,151.03570897825958,151.03573038229376,5.017516104105921,109065,16473648.535,1146,151.0358219752475,0
2023-11-06 14:00:00,151.04,151.07244648419572,151.07242872340427,5.017759357948786,95177,14380017.715,919,151.07256279765534,0
2023-11-06 15:00:00,150.98,150.9818671354035,150.98180509868422,5.01715942595807,358311,54093743.2075,2824,150.981794517784,0
2023-11-07 09:00:00,150.87,150.76078303175845,150.76063202247192,5.015694190718644,133307,20107346.890000004,846,150.76133185431743,0
2023-11-07 10:00:00,150.47,150.54676398072192,150.5467145721925,5.014273324065874,113017,17014601.9,1579,150.54665124927675,1
2023-11-07 11:00:00,150.79,150.71480420992214,150.71478460207612,5.015387758294747,58294,8784840.43,1036,150.71469868970414,1
2023-11-07 12:00:00,150.91,150.67784043598874,150.67783771106943,5.015143867463169,54884,8269394.0625,905,150.6778107135891,0
2023-11-07 13:00:00,150.53,150.76939293868037,150.76939497716893,5.015750642264236,59677,8996654.545,766,150.76945200523517,0
2023-11-07 14:00:00,150.22,150.36671733943888,150.36669038076153,5.013076925270182,71104,10691658.565,848,150.3668027232625,1
2023-11-07 15:00:00,150.6,150.52150126369418,150.52157590759074,5.01410571936459,343453,51704642.5,3042,150.52145466488338,0
2023-11-08 09:00:00,150.58,150.6025263206823,150.60243489583334,5.0146436184389245,173189,26135093.280000005,922,150.60225897194272,0
2023-11-08 10:00:00,150.5,150.52625497050303,150.52622167673715,5.014136940049034,89968,13543214.1375,1396,150.5263211228852,0
2023-11-08 11:00:00,150.03,150.166759232525,150.16678846153846,5.011746020588452,91083,13675285.34,1110,150.1668610058,0
2023-11-08 12:00:00,149.84,149.79063832070116,149.79059411764706,5.009238402698222,63202,9467229.040000001,953,149.79076755666821,0
2023-11-08 13:00:00,149.74,149.70571223051243,149.70574315920396,5.008671208044121,69791,10448969.23,828,149.70568675937562,0
2023-11-08 14:00:00,149.62,149.72898272231456,149.72901335311573,5.008826820735339,53829,8060095.085,730,149.7292025421899,1
2023-11-08 15:00:00,150.02,149.9620123082051,149.96206158980584,5.010381705343501,285182,42767758.6175,2425,149.9620202164199,0
2023-11-09 09:00:00,149.43,149.4119120041798,149.412164408867,5.006706364827102,245183,36675247.275,1559,149.41175871434237,1
2023-11-09 10:00:00,149.88,149.83993941662962,149.84002572016462,5.009567219990948,106100,15901585.2,1319,149.83994393687655,0
2023-11-09 11:00:00,149.83,149.98961334450442,149.9896415198238,5.0105658100044055,75535,11329675.329,1019,149.98942909553085,1
2023-11-09 12:00:00,149.99,149.997359617837,149.997345814978,5.01061762942887,85923,12888045.005,1818,149.99683529788987,0
2023-11-09 13:00:00,149.64,149.8107894364125,149.81084895833334,5.009372822903447,75753,11349479.745,1107,149.81053919235,1
2023-11-09 14:00:00,149.82,149.64152057411627,149.64152131782944,5.008242208621436,64178,9603471.11,935,149.64146279779263,1
2023-11-09 15:00:00,150.35,150.05524929717492,150.05529373024237,5.011003221536826,339489,50982408.495,2720,150.0552675902666,0
2023-11-10 09:00:00,150.58,150.39577117343146,150.3959775280899,5.01326829172224,165229,24892535.615,1294,150.39570527862247,0
2023-11-10 10:00:00,150.18,150.40716927795935,150.4070958480565,5.01334558259099,78031,11737788.4925,1136,150.40712594601413,1
2023-11-10 11:00:00,150.46,150.49524069750336,150.49511797752808,5.0139312697183,62028,9334471.66,849,150.49512919464271,1
2023-11-10 12:00:00,151.03,150.75105606501336,150.75109131403119,5.015629303256591,79214,11941325.685,982,150.7510185985657,0
2023-11-10 13:00:00,151.02,150.98170493197733,150.98173922902495,5.017158612707622,62987,9509825.045,803,150.98165041181178,0
2023-11-10 14:00:00,150.99,151.06760194786997,151.06765957446808,5.017727361714841,61601,9306535.465,782,151.0675440265012,1
2023-11-10 15:00:00,151.41,151.18876311319679,151.18880794701988,5.018528648227058,296766,44892109.3525,2914,151.18875070977484,0
2023-11-13 09:00:00,152.69,152.3924760273375,152.39234895833334,5.026457197413606,208387,31692445.192,1373,152.39226985655418,0
2023-11-13 10:00:00,152.61,152.389114208567,152.38905927835052,5.02643672048308,108325,16507824.9325,1375,152.38896606607804,0
2023-11-13 11:00:00,152.59,152.2089427496461,152.2089337568058,5.025253228007106,90552,13784558.47,1145,152.20883897885662,0
2023-11-13 12:00:00,152.48,152.47055105415777,152.47060114503816,5.026971251620977,51205,7807976.415,764,152.47050102163104,1
2023-11-13 13:00:00,152.5,152.46688243464118,152.46688970588235,5.026947217336641,46483,7086943.99,636,152.46686503414998,0
2023-11-13 14:00:00,152.49,152.5176001371404,152.5176539408867,5.027279895533127,57133,8714228.675,756,152.51765231858866,0
2023-11-13 15:00:00,152.44,152.4675404427102,152.46752004581901,5.026951617631445,233510,35597406.76,2242,152.46748114645018,0
2023-11-14 09:00:00,153.43,153.09145285958115,153.09144407894738,5.031034792634963,254075,38892822.53,1241,153.0911862502522,0
2023-11-14 10:00:00,152.8,152.80621936151465,152.80616463414634,5.029169667351416,120479,18410610.9475,1973,152.80615150889147,0
2023-11-14 11:00:00,152.59,152.8201779916334,152.82017389525367,5.029261595013544,98289,15021380.405,1428,152.8202051992062,0
2023-11-14 12:00:00,152.14,152.32795839025044,152.32800816696914,5.0260351501284175,104745,15957012.3275,1439,152.32793384645916,0
2023-11-14 13:00:00,151.77,151.94947425649823,151.9495083041958,5.023547732998868,109679,16665342.96,1427,151.9493999667098,1
2023-11-14 14:00:00,152.495,152.1306144723885,152.13068597560977,5.024738458742794,118985,18098485.3925,1468,152.13056260969685,0
